0.603449349599803,0.0342402230222363,0.044063257882676,0.00399825892099342
0.583313583699341,0.0240817526275897,0.0658194721615043,0.00512942140817777
0.998485901835844,0.00867793806420893,0.00904038080621066,0.00836053349790924
0.21871022001065,0.0158487495632986,0.0114163956905652,0.0086709430906153
0.773807529970654,0.0138072495285538,0.0325019810574261,0.00799105419293989
1.06927624537213,0.00695070731196192,0.0320971306591441,0.0227663204652066
0.152903226328093,0.0319433838863297,0.0026988413385009,0.0164809526816689
0.760548528592378,0.0077691516472079,0.0233036432201696,0.00326962623178232
0.91506460581971,0.005096841716165,0.0173945188125448,0.00518638578631127
0.699209352228603,0.0178132356992474,0.00764521232006639,0.00685745965203829
0.180433062737845,0.00710617304855803,0.0140573969363818,0.00827785719160338
0.459862040424119,0.00454102748867726,0.0219643692048333,0.025863016568482
0.237057400776363,0.00235414455038706,0.0194877660726402,0.0103073910521757
0.660398453145582,0.0134964745015907,0.0192236769612871,0.0209565487473856
0.275572101100069,0.0169765278290206,0.00716718384009347,0.00186279086620856
0.207475463392383,0.00756486045032218,0.133912313256922,0.00780104623512306
0.383338481648872,0.0079569084071312,0.0251347244232485,0.0156278801778762
0.144554629798041,0.0382958827548132,0.0236157912995427,0.00695908061077004
0.401729863320936,0.0542005293959647,0.0157734597350456,0.0060180974282286
0.896561905377103,0.00734832900313621,0.0237591184147913,0.0158614799328298
0.40691344441245,0.0145091733281455,0.00920667298191932,0.0208755134028972
0.493496093538878,0.0146917888215506,0.0226737758315174,0.00916513616526319
0.357930218416384,0.0176910392410882,0.0312824192315651,0.00493354677645633
0.721255542211671,0.0308177077956951,0.0534595734358684,0.00738111819387407
0.23211658642389,0.0105947290517488,0.0192678310077908,0.0138757739240118
0.961766293480237,0.0167531496907909,0.0212948695162219,0.0168355722217421
0.259783060080639,0.0387010161122408,0.0169529460971198,0.00336616739511316
0.167271517469783,0.0109867562540695,0.00659406438935628,0.00930873151040476
0.329397132480592,0.00896580049392483,0.0111164856577155,0.0128638272702027
0.921068608100267,0.0172494146619875,0.00619142880235057,0.0279299097058117
