7.67539862024376e-29,8.68227921945429e-05,1.41357289902548,7.09246552863517e-06
5.19800281921847e-28,0.000125699334533477,1.40673318427114,3.17654288041233e-05
2.5238310229232e-29,0.000113380968381455,0.684906768326029,7.34028703840106e-06
1.94042659582527e-28,6.6467975634088e-05,0.434644776308071,5.11806707100395e-06
2.31923785612236e-29,9.6563071515815e-05,1.30696084105425,7.05745464798264e-06
2.65286190998221e-28,0.000127617884616182,0.384231989448137,8.49529719311957e-06
3.92630736081558e-28,7.13068456806853e-05,1.52263819281443,0.000872140548212686
1.64193580068619e-27,4.85329231818404e-05,2.16886067110686,1.02437404543188e-05
2.83672208784281e-28,9.42117300290202e-05,0.215556626839906,7.03741634930248e-06
6.12294613667262e-29,0.00012246910947511,1.64640099328312,0.00459693341239364
7.02900532644654e-28,0.000101812557034398,0.579147865435037,8.02515427202862e-06
4.9912540397524e-28,7.13338615827147e-05,2.06580771872859,4.3029976320853e-06
4.15751305682571e-29,6.70374118117312e-05,1.31192485031688,1.15550251173657e-05
2.60335208799752e-28,0.000117469526246972,3.0834352921352,0.000348948544969953
8.48936396430359e-28,6.52897500941774e-05,2.29822988211844,8.27412643373418e-06
4.48627471936538e-28,9.55906259905159e-05,2.04582810680779,1.06241465527001e-05
9.88048825486977e-27,7.66552758358664e-05,0.525752701655187,1.16089146810196e-05
5.6733787941209e-27,9.40464372433669e-05,1.63560929945562,0.000109957194725275
2.38434712198199e-28,1.95222258713781e-05,2.45106175891214,1.16783614295369e-05
3.20007110492424e-29,9.77621173219312e-05,1.72862565984537,8.58169230182454e-06
3.31956913961854e-29,8.53654033708684e-05,1.71095157317144,8.22055761793779e-06
3.39445371733702e-28,7.48459828405568e-05,0.360083228215911,2.7256137445074e-05
9.90504034990101e-29,0.00010107403810139,0.421556769025544,8.18793764892422e-06
1.09597904167924e-28,6.45518773862985e-05,0,9.19162365642274e-06
6.36813930524051e-29,6.24385052922782e-05,1.31253099350235,0.0152015986387053
1.46947087277202e-27,0.000144352757484423,1.26642510437209,0.0514742790876271
2.49236968073587e-28,0.00017053985675719,0.4007108591929,8.6521203203715e-06
6.59201436003586e-29,7.94885052118333e-05,0.870304818899105,8.54998392024026e-06
1.08832350741602e-27,0.000103259709189056,3.59199566343672,1.57201973303457e-05
5.2482109668953e-28,9.45028924878265e-05,2.01799461666619,8.23279531764603e-06
