0.39788735772974,0.397887357832401,0.397887357729738,0.397887357729793
0.397887357729756,0.397887357855543,0.397887357729738,0.39788735772974
0.39788735772974,0.39788735843652,0.397887357729738,0.397887357729775
0.397887357729742,0.397887357770829,0.397887357729738,0.397887357729765
0.397887357729754,0.397887358599714,0.397889022350672,0.397887357729745
0.397887357729738,0.397887357763327,0.397887357729738,0.397887357729742
0.397887357729747,0.397887358321698,0.397887357729827,0.397887357729841
0.397887357729799,0.397887361404932,0.397887357729738,0.397887357729831
0.397887357729738,0.397887359919929,0.397887357729738,0.397887357729761
0.397887357729742,0.397887358913167,0.397887357729738,0.39788735772977
0.397887357736245,0.397887358345821,0.397887357729738,0.397887357729813
0.397887357729742,0.397887357831832,0.397887357729738,0.397887357729829
0.397887357729758,0.397887359455108,0.397887357729738,0.397887357729989
0.39788735772974,0.397887357739103,0.397887357729738,0.397887357729804
0.397887357729738,0.397887357799739,0.397887357729738,0.397887357729775
0.397887357729745,0.397887358018469,0.397887357729738,0.397887357729754
0.397887357729742,0.397887357803551,0.397887357729738,0.397887357729751
0.397887357729738,0.397887359565823,0.397887357729738,0.397887357729751
0.397887357729738,0.397887357813412,0.39788735772974,0.39788735772985
0.39788735772974,0.397887357811053,0.39788804309045,0.397887357729749
0.397887357729795,0.397887358245931,0.397887357729738,0.397887357729832
0.397887357729738,0.39788735779322,0.397887420285523,0.397887357729878
0.39788735772974,0.397887358986015,0.397887357729738,0.397887357729816
0.397887357729813,0.39788735806601,0.397887502049814,0.397887357729935
0.39788735772974,0.397887358548099,0.397887357729738,0.397887357729775
0.397887357729742,0.39788735826953,0.397889125716279,0.397887357729847
0.39788735772974,0.397887362260594,0.397887357729738,0.397887357729761
0.397887357785084,0.397887357812669,0.397887357729738,0.397887357729795
0.397887357729791,0.397887357785853,0.397887357729738,0.397887357729832
0.397887357729742,0.397887358087614,0.397887357729738,0.397887357729775
