0.000307485987953979,0.00131259308952474,0.000715014911359726,0.00123521018756486
0.000307485987807573,0.00239264818529193,0.00165545816696235,0.0203806434168943
0.000307485988706033,0.00235834034055119,0.000680865110306602,0.00108470123130417
0.000307485987884146,0.00118758597798669,0.0632009045031068,0.000804974620276397
0.000307485987805752,0.00338952434977292,0.00165947641688983,0.00123556712540167
0.000307489759263455,0.00110265183359409,0.00223274519630276,0.000644623776685928
0.000307486036110755,0.0016294568233251,0.0203633393481407,0.000622066884754989
0.000307485987928916,0.0275932481094735,0.00163899970241889,0.00110129468207567
0.000307485987884958,0.00121344363673343,0.001223332223187,0.00122795685868141
0.000307485988425176,0.00113171670343245,0.022553326880952,0.000637799624622653
0.000307485987823626,0.00104936347689988,0.00165547417551098,0.000772314991878356
0.000307485987830785,0.00109579734073078,0.00165543381168737,0.00122909538716963
0.000424308106138976,0.00129956059783447,0.000781356283591188,0.000770277193171904
0.000307485987806899,0.00242806194186221,0.000493752262134565,0.0203633459743725
0.00030748598820027,0.00141038811008092,0.000851461949185726,0.000636311518414796
0.000307485988135402,0.00128398360022665,0.00225194931833909,0.000740291103768531
0.000307485987871806,0.00111714984621249,0.00225194931833909,0.000766414200722757
0.00030748598888258,0.00216887330583549,0.00225194931833909,0.00123674084133828
0.000307485988025335,0.00137881659262185,0.000806172208724567,0.000763374178134141
0.00030748598781242,0.00149702006554574,0.00143159993984174,0.000882669619901542
0.000307485990896514,0.00270499365730167,0.000452812913153354,0.00122746056514304
0.000307485988692748,0.00396212591006222,0.00165537162030663,0.000772316766599981
0.000307486005063915,0.00119558820675045,0.00110895020807034,0.000782479476317178
0.000307485988227329,0.00251594384721771,0.0208450256526884,0.000773180158840502
0.000307485987868693,0.00127408145369997,0.000995318969579501,0.000754609871981097
0.00030893132993914,0.00250059322976773,0.00166171906641587,0.00121085478868182
0.000623456822874507,0.00289444435272647,0.0010538350824355,0.00114707591188328
0.000307485990441575,0.00117074020993965,0.00225194931833909,0.00121313385518886
0.000307504590690369,0.00119238791131225,0.00225194931833909,0.00074730570101764
0.000307485988830353,0.00116358271426221,0.000819322924449099,0.00070158742779267
